timestamp,sequence_id,ID,x,y,z,reach_flag,touch_flag,s_hand,s_head,s_accel
1753951584.1641033,1187,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4479902982711792,0.9451699256896973,0.014613783918321133
1753951584.1641033,1187,3,-0.21664097905158997,-0.4053567945957184,0.37570837140083313,1,1,0.8812049627304077,0.9115170240402222,0.0
1753951584.1650953,1187,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5660271644592285,0.7856914401054382,0.0
1753951584.1650953,1188,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7282622456550598,0.9018962979316711,0.0
1753951584.1650953,1188,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4489915370941162,0.9451699256896973,0.3690164089202881
1753951584.1650953,1188,3,-0.21711984276771545,-0.40251073241233826,0.37679624557495117,1,1,0.8815047144889832,0.9131682515144348,0.0
1753951584.1663687,1188,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5652800798416138,0.7856914401054382,0.0
1753951584.1663687,1189,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7272379994392395,0.9018962979316711,0.0
1753951584.1663687,1189,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44998133182525635,0.9451699256896973,0.36478525400161743
1753951584.1663687,1189,3,-0.21761183440685272,-0.3996698260307312,0.37787845730781555,1,1,0.881801962852478,0.9147961735725403,0.0
1753951584.2255695,1189,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.564517617225647,0.7856914401054382,0.0
1753951584.2255695,1190,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.726190984249115,0.9018962979316711,0.0
1753951584.2255695,1190,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4509596824645996,0.9451699256896973,0.36051544547080994
1753951584.2255695,1190,3,-0.2180585414171219,-0.396903395652771,0.3789407014846802,1,1,0.8820353746414185,0.9163761734962463,0.0
1753951584.2268634,1190,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5634770393371582,0.7856914401054382,0.0
1753951584.2268634,1191,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7247599363327026,0.9018962979316711,0.0
1753951584.2268634,1191,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.45224612951278687,0.9451699256896973,0.35477057099342346
1753951584.2268634,1191,3,-0.21845285594463348,-0.39421546459198,0.3799830973148346,1,1,0.8815611600875854,0.9179088473320007,0.0
1753951584.227822,1191,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5624094009399414,0.7856914401054382,0.0
1753951584.227822,1192,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7232896089553833,0.9018962979316711,0.0
1753951584.227822,1192,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.45351189374923706,0.9451699256896973,0.3489936888217926
1753951584.227822,1192,3,-0.21882201731204987,-0.3914155662059784,0.3810797333717346,1,1,0.8811661601066589,0.919502854347229,0.0
1753951584.2841349,1192,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5615910291671753,0.7856914401054382,0.0
1753951584.2841349,1193,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7221614122390747,0.9018962979316711,0.0
1753951584.2841349,1193,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4544476270675659,0.9451699256896973,0.3446632921695709
1753951584.2841349,1193,3,-0.21917906403541565,-0.3884730339050293,0.3822402358055115,1,1,0.8815205097198486,0.9211704730987549,0.0
1753951584.2851079,1193,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5601827502250671,0.7856914401054382,0.0
1753951584.2851079,1194,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7206169962882996,0.9018962979316711,0.0
1753951584.2851079,1194,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.45441436767578125,0.9451699256896973,0.0
1753951584.2851079,1194,3,-0.21951206028461456,-0.3855843245983124,0.3833840787410736,1,1,0.8823356628417969,0.9227957129478455,0.0
1753951584.2860153,1194,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.2860153,1195,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.2860153,1195,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.3398284912109375
1753951584.2860153,1195,3,-0.21998775005340576,-0.38296911120414734,0.38437420129776,1,1,0.883725643157959,0.9241954684257507,0.0
1753951584.3448977,1195,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.3448977,1196,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.3448977,1196,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.3448977,1196,3,-0.22042207419872284,-0.38080742955207825,0.38518190383911133,1,1,0.8853826522827148,0.9253275394439697,0.0
1753951584.3463736,1196,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.3463736,1197,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.3463736,1197,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.3463736,1197,3,-0.22075314819812775,-0.3792301118373871,0.3857675790786743,1,1,0.8865786194801331,0.926142156124115,0.0
1753951584.347545,1197,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.347545,1198,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.347545,1198,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.347545,1198,3,-0.22098509967327118,-0.3781513273715973,0.38616669178009033,1,1,0.8873896598815918,0.9266940951347351,0.0
1753951584.4040532,1198,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.4040532,1199,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.4040532,1199,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.4040532,1199,3,-0.22113999724388123,-0.3774416148662567,0.3864286541938782,1,1,0.8879201412200928,0.9270549416542053,0.0
1753951584.4055796,1199,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.4055796,1200,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.4055796,1200,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.4055796,1200,3,-0.2212403416633606,-0.37698641419410706,0.3865964114665985,1,1,0.8882590532302856,0.9272854328155518,0.0
1753951584.4066901,1200,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.4066901,1201,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.4066901,1201,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.4066901,1201,3,-0.2213040143251419,-0.3766995370388031,0.3867020308971405,1,1,0.8884720802307129,0.927430272102356,0.0
1753951584.4657178,1201,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.4657178,1202,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.4657178,1202,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.4657178,1202,3,-0.22134384512901306,-0.3765209913253784,0.386767715215683,1,1,0.8886045217514038,0.9275202751159668,0.0
1753951584.466847,1202,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.466847,1203,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.466847,1203,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.466847,1203,3,-0.22136850655078888,-0.3764108717441559,0.38680821657180786,1,1,0.8886860609054565,0.9275758266448975,0.0
1753951584.4680724,1203,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.4680724,1204,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.4680724,1204,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.4680724,1204,3,-0.22138364613056183,-0.37634342908859253,0.3868330121040344,1,1,0.8887360095977783,0.9276097416877747,0.0
1753951584.527592,1204,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.527592,1205,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.527592,1205,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.527592,1205,3,-0.2213928997516632,-0.3763023316860199,0.3868480920791626,1,1,0.8887664079666138,0.9276304244995117,0.0
1753951584.5285704,1205,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.5285704,1206,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.5285704,1206,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.5285704,1206,3,-0.2213985174894333,-0.3762773871421814,0.3868572413921356,1,1,0.8887848854064941,0.9276428818702698,0.0
1753951584.5294647,1206,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.5294647,1207,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.5294647,1207,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.5294647,1207,3,-0.22140192985534668,-0.37626227736473083,0.38686278462409973,1,1,0.8887960910797119,0.9276504516601562,0.0
1753951584.5842733,1207,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.5842733,1208,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.5842733,1208,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.5842733,1208,3,-0.22140398621559143,-0.3762531578540802,0.38686612248420715,1,1,0.8888028264045715,0.9276551008224487,0.0
1753951584.5854208,1208,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.5854208,1209,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.5854208,1209,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.5854208,1209,3,-0.22140522301197052,-0.37624767422676086,0.3868681490421295,1,1,0.8888068795204163,0.9276578426361084,0.0
1753951584.5870461,1209,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599038004875183,0.7856914401054382,0.0
1753951584.5870461,1210,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7202324271202087,0.9018962979316711,0.0
1753951584.5870461,1210,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4547206163406372,0.9451699256896973,0.0
1753951584.5870461,1210,3,-0.2214059680700302,-0.37624436616897583,0.3868693709373474,1,1,0.888809323310852,0.9276595115661621,0.0
1753951584.6447682,1210,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5607490539550781,0.7856914401054382,0.5990473628044128
1753951584.6447682,1211,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7211545705795288,0.9018962979316711,0.6707499623298645
1753951584.6447682,1211,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4545256495475769,0.9451699256896973,0.0
1753951584.6447682,1211,3,-0.22140641510486603,-0.37624239921569824,0.3868700861930847,1,1,0.8896160125732422,0.9276605248451233,0.6299912929534912
1753951584.6464252,1211,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5599045753479004,0.7856914401054382,0.0
1753951584.6464252,1212,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7203938961029053,0.9018962979316711,0.0
1753951584.6464252,1212,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4548985958099365,0.9451699256896973,0.33517420291900635
1753951584.6464252,1212,3,-0.2211560159921646,-0.37658461928367615,0.3866390287876129,1,1,0.8891677260398865,0.9274730682373047,0.26527026295661926
1753951584.6476738,1212,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5582609176635742,0.7856914401054382,0.0
1753951584.6476738,1213,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7188645005226135,0.9018962979316711,0.0
1753951584.6476738,1213,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4555642008781433,0.9451699256896973,0.22989757359027863
1753951584.6476738,1213,3,-0.22085893154144287,-0.3769911229610443,0.38636478781700134,1,1,0.8882373571395874,0.9272497296333313,0.0
1753951584.7044864,1213,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5576239824295044,0.7856914401054382,0.4486944377422333
1753951584.7044864,1214,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7183287143707275,0.9018962979316711,0.6277602910995483
1753951584.7044864,1214,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4558835029602051,0.9451699256896973,0.05416354909539223
1753951584.7044864,1214,3,-0.22063104808330536,-0.37730300426483154,0.3861544132232666,1,1,0.887958288192749,0.9270776510238647,0.935684859752655
1753951584.7060566,1214,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5553690195083618,0.7856914401054382,0.0
1753951584.7060566,1215,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7161434888839722,0.9018962979316711,0.0
1753951584.7060566,1215,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.45668309926986694,0.9451699256896973,0.2139555811882019
1753951584.7060566,1215,3,-0.2203749120235443,-0.37765371799468994,0.38591793179512024,1,1,0.886404275894165,0.9268836975097656,0.0
1753951584.7073536,1215,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5546213388442993,0.7856914401054382,0.0
1753951584.7073536,1216,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7154574394226074,0.9018962979316711,0.0
1753951584.7073536,1216,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4569878578186035,0.9451699256896973,0.3325885236263275
1753951584.7073536,1216,3,-0.22031629085540771,-0.37773391604423523,0.3858638107776642,1,0,0.8860338926315308,0.9268392324447632,0.32620909810066223
1753951584.7637188,1216,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5538570880889893,0.7856914401054382,0.39640432596206665
1753951584.7637188,1216,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7147477865219116,0.9018962979316711,0.5944375991821289
1753951584.7637188,1216,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4572886824607849,0.9451699256896973,0.09943773597478867
1753951584.7637188,1216,3,-0.22031629085540771,-0.37773391604423523,0.3858638107776642,1,0,0.8856801390647888,0.9268392324447632,0.9765490293502808
1753951584.7655032,1216,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.55263352394104,0.7856914401054382,0.0
1753951584.7655032,1216,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.713539719581604,0.9018962979316711,0.0
1753951584.7655032,1216,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4576854109764099,0.9451699256896973,0.23750659823417664
1753951584.7655032,1216,3,-0.22031629085540771,-0.37773391604423523,0.3858638107776642,1,0,0.8848513960838318,0.9268392324447632,0.0
1753951584.7666402,1216,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5519766807556152,0.7856914401054382,0.0
1753951584.7666402,1216,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7129027843475342,0.9018962979316711,0.0
