timestamp,sequence_id,ID,x,y,z,reach_flag,touch_flag,s_hand,s_head,s_accel
1753254881.6962943,784,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.6962943,785,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.6962943,785,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.6964552,785,0,-0.2891060411930084,-0.37083348631858826,0.6327131390571594,0,1,0.90679931640625,0.9982234239578247,0.0
1753254881.6964552,785,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.6964552,786,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.6964552,786,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.6978426,786,0,-0.2891266345977783,-0.3707703948020935,0.6327331066131592,0,1,0.9069329500198364,0.9982250332832336,0.0
1753254881.6978426,786,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.6978426,787,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.6978426,787,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.7969677,787,0,-0.28913918137550354,-0.37073183059692383,0.6327453255653381,0,1,0.9070144891738892,0.9982260465621948,0.0
1753254881.7969677,787,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.7969677,788,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.7969677,788,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.7986279,788,0,-0.2891468107700348,-0.3707083463668823,0.6327527761459351,0,1,0.9070642590522766,0.9982266426086426,0.0
1753254881.7986279,788,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.7986279,789,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.7986279,789,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.7988107,789,0,-0.2891514301300049,-0.3706941306591034,0.632757306098938,0,1,0.9070942401885986,0.998227059841156,0.0
1753254881.7988107,789,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.7988107,790,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.7988107,790,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.798968,790,0,-0.28915420174598694,-0.37068551778793335,0.6327600479125977,0,1,0.9073936939239502,0.9982272386550903,0.08185192197561264
1753254881.798968,790,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.798968,791,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.798968,791,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.7991233,791,0,-0.28925713896751404,-0.3708827793598175,0.6333019137382507,0,1,0.9076743125915527,0.9982295632362366,0.0
1753254881.7991233,791,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.7991233,792,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.7991233,792,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.8474252,792,0,-0.2896130681037903,-0.3715892434120178,0.6351963877677917,0,1,0.9064434766769409,0.9982373118400574,0.0
1753254881.8474252,792,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.8474252,793,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.8474252,793,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.849009,793,0,-0.29030099511146545,-0.37296155095100403,0.6388638615608215,0,1,0.9020240902900696,0.9982519745826721,0.0
1753254881.849009,793,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.849009,794,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.849009,794,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.8957744,794,0,-0.29142001271247864,-0.3751969039440155,0.6448321342468262,0,1,0.8943836092948914,0.9982755184173584,0.0
1753254881.8957744,794,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.8957744,795,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.8957744,795,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.8974822,795,0,-0.29300716519355774,-0.37836897373199463,0.653298556804657,0,1,0.8861510157585144,0.9983079433441162,0.0
1753254881.8974822,795,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.8974822,796,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.8974822,796,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.8976917,796,0,-0.29495999217033386,-0.3822725713253021,0.6637162566184998,0,1,0.8797044157981873,0.998346745967865,0.0
1753254881.8976917,796,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.8976917,797,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.8976917,797,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.9482732,797,0,-0.29721519351005554,-0.38678091764450073,0.6757472157478333,0,1,0.880727231502533,0.9983898401260376,0.0
1753254881.9482732,797,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.9482732,798,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.9482732,798,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.9504426,798,0,-0.299493670463562,-0.39133599400520325,0.6879026293754578,0,1,0.8866838216781616,0.9984317421913147,0.0
1753254881.9504426,798,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.9504426,799,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.9504426,799,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.9521503,799,0,-0.3015776574611664,-0.39550232887268066,0.699020504951477,0,1,0.8936583995819092,0.9984685778617859,0.0
1753254881.9521503,799,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.9521503,800,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.9521503,800,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254881.997807,800,0,-0.3033559024333954,-0.39905744791030884,0.708507239818573,0,1,0.8994864225387573,0.9984989762306213,0.0
1753254881.997807,800,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254881.997807,801,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254881.997807,801,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.000298,801,0,-0.3048000633716583,-0.40194469690322876,0.7162117958068848,0,1,0.9034942984580994,0.9985231161117554,0.0
1753254882.000298,801,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.000298,802,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.000298,802,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.0501187,802,0,-0.3059312105178833,-0.40420612692832947,0.7222463488578796,0,1,0.9058639407157898,0.9985415935516357,0.0
1753254882.0501187,802,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.0501187,803,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.0501187,803,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.0516052,803,0,-0.30679330229759216,-0.40592971444129944,0.7268456220626831,0,1,0.9070307612419128,0.9985553622245789,0.0
1753254882.0516052,803,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.0516052,804,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.0516052,804,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.0532265,804,0,-0.30744290351867676,-0.40722841024398804,0.7303111553192139,0,1,0.9075912237167358,0.9985656142234802,0.0
1753254882.0532265,804,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.0532265,805,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.0532265,805,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.0999377,805,0,-0.30791565775871277,-0.4081735610961914,0.7328332662582397,0,1,0.9077304005622864,0.9985731244087219,0.0
1753254882.0999377,805,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.0999377,806,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.0999377,806,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.1015048,806,0,-0.3082534670829773,-0.40884894132614136,0.7346355319023132,0,1,0.907694935798645,0.9985783100128174,0.027178045362234116
1753254882.1015048,806,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.1015048,807,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.1015048,807,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.1069183,807,0,-0.3084949254989624,-0.40933164954185486,0.7359236478805542,0,1,0.9076033234596252,0.9985820651054382,0.053771913051605225
1753254882.1069183,807,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.1069183,808,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.1069183,808,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.2038724,808,0,-0.30866700410842896,-0.4096756875514984,0.7368416786193848,0,1,0.9075027704238892,0.9985846877098083,0.06839440017938614
1753254882.2038724,808,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.2038724,809,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.2038724,809,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.205441,809,0,-0.30878913402557373,-0.4099198579788208,0.7374932169914246,0,1,0.907413125038147,0.9985865950584412,0.08307155966758728
1753254882.205441,809,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.205441,810,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.205441,810,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.2079551,810,0,-0.3088754117488861,-0.4100923240184784,0.7379534840583801,0,1,0.9073402285575867,0.998587965965271,0.09096071869134903
1753254882.2079551,810,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.2079551,811,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.2079551,811,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.2100618,811,0,-0.30893605947494507,-0.4102135896682739,0.7382770776748657,0,1,0.907284140586853,0.9985889792442322,0.10072699934244156
1753254882.2100618,811,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.2100618,812,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.2100618,812,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.2116766,812,0,-0.30897849798202515,-0.4102984666824341,0.7385035753250122,0,1,0.9072422981262207,0.9985895752906799,0.09780918061733246
1753254882.2116766,812,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.2116766,813,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.2116766,813,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.3055067,813,0,-0.30900809168815613,-0.41035762429237366,0.7386614680290222,0,1,0.90721195936203,0.9985900521278381,0.12354959547519684
1753254882.3055067,813,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.3055067,814,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.3055067,814,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.3100607,814,0,-0.30902862548828125,-0.4103986918926239,0.7387710809707642,0,1,0.9071901440620422,0.9985902905464172,0.0
1753254882.3100607,814,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.3100607,815,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.3100607,815,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.3117425,815,0,-0.3090428411960602,-0.41042712330818176,0.7388469576835632,0,1,0.9071748852729797,0.9985905885696411,0.0
1753254882.3117425,815,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.3117425,816,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.3117425,816,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.311924,816,0,-0.3090526759624481,-0.41044676303863525,0.7388993501663208,0,1,0.9071643948554993,0.9985906481742859,0.0
1753254882.311924,816,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.311924,817,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.311924,817,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.3120835,817,0,-0.3090594708919525,-0.41046035289764404,0.738935649394989,0,1,0.9071565866470337,0.9985907673835754,0.0
1753254882.3120835,817,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.3120835,818,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.3120835,818,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.4100988,818,0,-0.309064120054245,-0.410469651222229,0.7389604449272156,0,1,0.9071513414382935,0.9985908269882202,0.0
1753254882.4100988,818,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.4100988,819,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.4100988,819,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.4119902,819,0,-0.3090673089027405,-0.41047602891921997,0.7389773726463318,0,1,0.907731831073761,0.998590886592865,0.000843751709908247
1753254882.4119902,819,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.4119902,820,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.4119902,820,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.4122024,820,0,-0.3092958331108093,-0.41093289852142334,0.7401964664459229,0,1,0.9071489572525024,0.9985944032669067,0.0
1753254882.4122024,820,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.4122024,821,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.4122024,821,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.4123816,821,0,-0.3098663091659546,-0.41207343339920044,0.7432399392127991,0,1,0.9008141756057739,0.998603105545044,0.0
1753254882.4123816,821,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.4123816,822,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.4123816,822,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.4145362,822,0,-0.31101545691490173,-0.41437092423439026,0.7493706941604614,0,1,0.8884314298629761,0.998620331287384,0.0
1753254882.4145362,822,1,0.3718758225440979,-0.5468975305557251,-0.02075376734137535,1,0,0.0,0.39671948552131653,0.0
1753254882.4145362,823,2,-0.5709874033927917,-0.3986731767654419,-0.04995908588171005,1,0,0.0,0.5799700021743774,0.0
1753254882.4145362,823,3,0.2325480878353119,-0.44656655192375183,0.35567188262939453,1,0,0.0,0.7959438562393188,0.0
1753254882.5139587,823,0,-0.31280699372291565,-0.41795268654823303,0.7589283585548401,0,1,0.8822274804115295,0.99864661693573,0.0
